Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
1255873,2020-02-23 00:00:00+00:00,"Notable Insider Buys Last Week: Moderna, Tesla And More",TSLA,https://www.benzinga.com/news/20/02/15390065/notable-insider-buys-last-week-moderna-tesla-and-more,Nelson Hem,,,,,,,neutral,0.9059308171272278
1255874,2020-02-22 00:00:00+00:00,Consumer Reports Names Tesla Model 3 Top Electric Vehicle For 2020,TSLA,https://www.benzinga.com/trading-ideas/long-ideas/20/02/15377682/consumer-reports-names-tesla-model-3-top-electric-vehicle-for-2020,Dave Royse,,,,,,,neutral,0.5473046898841858
1255875,2020-02-22 00:00:00+00:00,"Benzinga's Bulls And Bears Of The Week: Merck, Nike, Target And More",TSLA,https://www.benzinga.com/trading-ideas/20/02/15389993/benzingas-bulls-and-bears-of-the-week-merck-nike-target-and-more,Nelson Hem,,,,,,,neutral,0.9399361610412598
1255876,2020-02-21 00:00:00+00:00,"A Smaller, Cheaper Cybertruck: Mattel Partners With Tesla To Make RC Toys",TSLA,https://www.benzinga.com/news/20/02/15385847/a-smaller-cheaper-cybertruck-mattel-partners-with-tesla-to-make-rc-toys,Dave Royse,,,,,,,neutral,0.6598986387252808
1255877,2020-02-21 00:00:00+00:00,Report: Tesla's Shanghai Gigafactory Up And Running Following Coronavirus Production Hit,TSLA,https://www.benzinga.com/news/20/02/15383452/teslas-shanghai-gigafactory-reportedly-up-and-running-following-coronavirus-production-hit,Shanthi Rexaline,,,,,,,positive,0.6445236206054688
1255878,2020-02-21 00:00:00+00:00,"Mattel Shares Unaffected Following 'Tesla partners with Hot Wheels on Cybertruck remote-controlled toys, pre-orders open' -Electrek",TSLA,https://www.benzinga.com/news/20/02/15385060/mattel-shares-unaffected-following-tesla-partners-with-hot-wheels-on-cybertruck-remote-controlled-to,Benzinga Newsdesk,,,,,,,neutral,0.7707522511482239
1255879,2020-02-21 00:00:00+00:00,"'Cheaper CATL Batteries May Spur Demand for Tesla in China: BNEF"" Lower-energy density battery (lithium-iron-phosphate) for $TSLA in China could = opening up a new segment for Tesla in China' -Tweet From Bloomberg Reporter",TSLA,https://www.benzinga.com/news/20/02/15384819/cheaper-catl-batteries-may-spur-demand-for-tesla-in-china-bnef-lower-energy-density-battery-lithium,Benzinga Newsdesk,,,,,,,positive,0.9176944494247437
1255880,2020-02-21 00:00:00+00:00,Ark Invest Says Autonomous Ride-Hailing Now Looks Even More Profitable Than Previously Estimated,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15384201/ark-invest-says-autonomous-ride-hailing-now-looks-even-more-profitable-than-previou,Wayne Duggan,,,,,,,positive,0.8546409606933594
1255881,2020-02-21 00:00:00+00:00,'Tesla Cybertruck Or Model X? Canadian Law Enforcement Asks Musk' -Inside EVs,TSLA,https://www.benzinga.com/news/20/02/15383526/tesla-cybertruck-or-model-x-canadian-law-enforcement-asks-musk-inside-evs,Benzinga Newsdesk,,,,,,,neutral,0.9385576844215392
1255882,2020-02-21 00:00:00+00:00,4 Consumer Cyclical Stocks Moving In Friday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/02/15382958/4-consumer-cyclical-stocks-moving-in-fridays-pre-market-session,Lisa Levin,,,,,,,negative,0.5998752117156982
1255883,2020-02-21 00:00:00+00:00,'China Car Sales Slump 92% in First Half of February on Virus' -Bloomberg Article From Late Thurs.,TSLA,https://www.benzinga.com/news/20/02/15382470/china-car-sales-slump-92-in-first-half-of-february-on-virus-bloomberg-article-from-late-thurs,Benzinga Newsdesk,,,,,,,negative,0.9709622263908386
1255884,2020-02-21 00:00:00+00:00,Tesla Gets Court Approval To Continue Work At Berlin Gigafactory,TSLA,https://www.benzinga.com/news/20/02/15381696/tesla-gets-court-approval-to-continue-work-at-berlin-gigafactory,Neer Varshney,,,,,,,positive,0.6769054532051086
1255885,2020-02-20 00:00:00+00:00,German Court Dismisses Environmental Challenge To Halt Preparations For Tesla Plant Near Berlin,TSLA,https://www.benzinga.com/news/20/02/15378612/german-court-dismisses-environmental-challenge-to-halt-preparations-for-tesla-plant-near-berlin,Benzinga Newsdesk,,,,,,,negative,0.92950439453125
1255886,2020-02-20 00:00:00+00:00,"Citron Likes Recent IPO Schrodinger, Compares Company To 'An Early Stage Tesla'",TSLA,https://www.benzinga.com/news/20/02/15377492/citron-likes-recent-ipo-schrodinger-likens-company-to-an-early-stage-tesla,Jayson Derrick,,,,,,,neutral,0.8361803293228149
1255887,2020-02-20 00:00:00+00:00,UPDATE: '10 Top Picks of 2020: Best Cars of the Year' -Consumer Reports,TSLA,https://www.benzinga.com/news/20/02/15376937/update-10-top-picks-of-2020-best-cars-of-the-year-consumer-reports,Benzinga Newsdesk,,,,,,,neutral,0.8146329522132874
1255888,2020-02-20 00:00:00+00:00,'Tesla's lead in batteries and energy efficiency validated by Consumer Reports' -Teslarati,TSLA,https://www.benzinga.com/news/20/02/15376850/teslas-lead-in-batteries-and-energy-efficiency-validated-by-consumer-reports-teslarati,Benzinga Newsdesk,,,,,,,neutral,0.4957346618175506
1255889,2020-02-20 00:00:00+00:00,"Tesla Shares Relatively Quiet As Hearing Consumer Reports Report Shows Tesla Is The Highest-Ranked US Auto Brand, Model 3 Is A Top Pick",TSLA,https://www.benzinga.com/news/20/02/15376726/tesla-shares-relatively-quiet-as-hearing-consumer-reports-report-shows-tesla-is-the-highest-ranked-u,Benzinga Newsdesk,,,,,,,neutral,0.4493742287158966
1255890,2020-02-20 00:00:00+00:00,Tesla shares are trading lower. Not currently seeing company-specific news items. Movement potentially in sympathy with global equities following steep mid-day selloff.,TSLA,https://www.benzinga.com/wiim/20/02/15376450/tesla-shares-are-trading-lower-not-currently-seeing-company-specific-news-items-movement-potentially,Benzinga Newsdesk,,,,,,,negative,0.9443949460983276
1255891,2020-02-20 00:00:00+00:00,'Tesla loses one of its most senior executives and Gigafactory builder' -Recent Electrek Article,TSLA,https://www.benzinga.com/news/20/02/15375455/tesla-loses-one-of-its-most-senior-executives-and-gigafactory-builder-recent-electrek-article,Benzinga Newsdesk,,,,,,,negative,0.9252507090568542
1255892,2020-02-20 00:00:00+00:00,China Stimulus Doesn't Translate Into US Strength As Deere Prepares To Report Friday,TSLA,https://www.benzinga.com/news/earnings/20/02/15375150/china-stimulus-doesnt-translate-into-us-strength-as-deere-prepares-to-report-friday,JJ Kinahan,,,,,,,neutral,0.7479828596115112
1255893,2020-02-20 00:00:00+00:00,"'China considers extending EV subsidies after sales slump, report says' -Automotive News",TSLA,https://www.benzinga.com/news/20/02/15375121/china-considers-extending-ev-subsidies-after-sales-slump-report-says-automotive-news,Benzinga Newsdesk,,,,,,,negative,0.5593899488449097
1255894,2020-02-20 00:00:00+00:00,7 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/02/15373419/7-consumer-cyclical-stocks-moving-in-thursdays-pre-market-session,Lisa Levin,,,,,,,negative,0.6373833417892456
1255895,2020-02-20 00:00:00+00:00,3 Alternative Energy ETFs Crushing It This Year,TSLA,https://www.benzinga.com/trading-ideas/long-ideas/20/02/15371708/3-alternative-energy-etfs-crushing-it-this-year,ETF Professor,,,,,,,neutral,0.8911855816841125
1255896,2020-02-20 00:00:00+00:00,Hefei Metalforming Intelligent Manufacturing Says It Does Not Have Direct Cooperation and Supply Relationship With Tesla in Response to Recent Unusual Share Price Movements,TSLA,https://www.benzinga.com/news/20/02/15372413/hefei-metalforming-intelligent-manufacturing-says-it-does-not-have-direct-cooperation-and-supply-rel,Charles Gross,,,,,,,negative,0.6789349317550659
1255897,2020-02-20 00:00:00+00:00,78 Biggest Movers From Yesterday,TSLA,https://www.benzinga.com/news/20/02/15372369/78-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.7846522331237793
1255898,2020-02-19 00:00:00+00:00,Tesla Charges Ahead In Efforts To Achieve 400 Mile Range,TSLA,https://www.benzinga.com/news/20/02/15371660/tesla-charges-ahead-in-efforts-to-achieve-400-mile-range,Shivdeep Dhaliwal,,,,,,,positive,0.8423817753791809
1255899,2020-02-19 00:00:00+00:00,'Tesla is working on new ~110 kWh battery pack for more than 400 miles of range' -Electrek,TSLA,https://www.benzinga.com/tech/20/02/15369877/tesla-is-working-on-new-110-kwh-battery-pack-for-more-than-400-miles-of-range-electrek,Benzinga Newsdesk,,,,,,,neutral,0.5636147856712341
1255900,2020-02-19 00:00:00+00:00,Electrek Co Says Tesla Has A New Building Next To Its Giga Nevada Factory,TSLA,https://www.benzinga.com/news/20/02/15367362/electrek-co-says-tesla-has-a-new-building-next-to-its-giga-nevada-factory,Benzinga Newsdesk,,,,,,,neutral,0.8517100214958191
1255901,2020-02-19 00:00:00+00:00,51 Stocks Moving In Wednesday's Mid-Day Session,TSLA,https://www.benzinga.com/news/20/02/15366357/51-stocks-moving-in-wednesdays-mid-day-session,Lisa Levin,,,,,,,neutral,0.756635844707489
1255902,2020-02-19 00:00:00+00:00,"Italy's Pirelli CEO Says Co. Supplying 10% Of Tires Used By Tesla And Share Will Grow, Co Will Participate In Model 3 By Year-End",TSLA,https://www.benzinga.com/news/20/02/15365027/italys-pirelli-ceo-says-co-supplying-10-of-tires-used-by-tesla-and-share-will-grow-co-will-participa,Benzinga Newsdesk,,,,,,,positive,0.8959429264068604
1255903,2020-02-19 00:00:00+00:00,Tesla Shares Cross $900 As Piper Sandler Raises Price Target To Street High,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15364801/tesla-shares-cross-900-as-piper-sandler-raises-price-target-to-street-high,Dave Royse,,,,,,,positive,0.6509559750556946
1255904,2020-02-19 00:00:00+00:00,Unfazed FAANGs: Pullback In Apple Didn't Carry Over To Other Big Tech Names,TSLA,https://www.benzinga.com/news/earnings/20/02/15364709/unfazed-faangs-pullback-in-apple-didnt-carry-over-to-other-big-tech-names,JJ Kinahan,,,,,,,positive,0.5321115851402283
1255905,2020-02-19 00:00:00+00:00,Autonomous Yard Trucking Startup Drives Out Of Stealth With $53M In Series A,TSLA,https://www.benzinga.com/news/20/02/15363029/autonomous-yard-trucking-startup-drives-out-of-stealth-with-53m-in-series-a,FreightWaves,,,,,,,neutral,0.565785825252533
1255906,2020-02-19 00:00:00+00:00,10 Biggest Price Target Changes For Wednesday,TSLA,https://www.benzinga.com/analyst-ratings/price-target/20/02/15363821/10-biggest-price-target-changes-for-wednesday,Lisa Levin,,,,,,,neutral,0.8142687678337097
1255907,2020-02-19 00:00:00+00:00,"Elon Musk Not Happy About Bill Gates' Porsche Purchase, Calls Their Conversations 'Underwhelming'",TSLA,https://www.benzinga.com/news/20/02/15361736/elon-musk-not-happy-about-bill-gates-porsche-purchase-calls-their-conversations-underwhelming,Shivdeep Dhaliwal,,,,,,,negative,0.9317294359207152
1255908,2020-02-19 00:00:00+00:00,7 Consumer Cyclical Stocks Moving In Wednesday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/02/15363494/7-consumer-cyclical-stocks-moving-in-wednesdays-pre-market-session,Lisa Levin,,,,,,,negative,0.6295153498649597
1255909,2020-02-19 00:00:00+00:00,"Tesla shares are trading higher after Piper Sandler analysts raised their price target on the stock, citing potential in the company's battery and solar segments.",TSLA,https://www.benzinga.com/wiim/20/02/15363117/tesla-shares-are-trading-higher-after-piper-sandler-analysts-raised-their-price-target-on-the-stock,Benzinga Newsdesk,,,,,,,positive,0.9491485357284546
1255910,2020-02-19 00:00:00+00:00,24 Stocks Moving in Wednesday's Pre-Market Session,TSLA,https://www.benzinga.com/news/20/02/15362982/24-stocks-moving-in-wednesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7507780194282532
1255911,2020-02-19 00:00:00+00:00,"Elon Musk Thinks All Artificial Intelligence Needs To Be Better Regulated, Including At Tesla",TSLA,https://www.benzinga.com/news/20/02/15361840/elon-musk-thinks-all-artificial-intelligence-needs-to-be-better-regulated-including-at-tesla,Neer Varshney,,,,,,,neutral,0.8473303914070129
1255912,2020-02-19 00:00:00+00:00,Tesla Shares Rise 7.5% Premarket to $922; Piper Sandler Raises Price Target from $729 to $928; Says Next Big Thing for Co is Batteries and Solar Power,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15362157/tesla-shares-rise-7-5-premarket-to-922-piper-sandler-raises-price-target-from-729-t,Charles Gross,,,,,,,positive,0.6525759696960449
1255913,2020-02-18 00:00:00+00:00,Tesla Model 3 Teardown Finds Technology Years Ahead Of Established Automakers,TSLA,https://www.benzinga.com/top-stories/20/02/15357205/tesla-model-3-teardown-finds-technology-years-ahead-of-established-automakers,Dave Royse,,,,,,,positive,0.576313853263855
1255914,2020-02-18 00:00:00+00:00,Tesla Could Buy Cheaper Cobalt-Free Batteries To Lower Production Costs: Report,TSLA,https://www.benzinga.com/news/20/02/15355272/tesla-could-buy-cheaper-cobalt-free-batteries-to-lower-production-costs-report,Shanthi Rexaline,,,,,,,positive,0.6637753248214722
1255915,2020-02-18 00:00:00+00:00,"Tesla Faces Huge Execution Risk Ahead, Analyst Says Stock Price Remains On Mars",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15355541/tesla-faces-huge-execution-risk-ahead-analyst-says-stock-price-remains-on-mars,Dave Royse,,,,,,,negative,0.8449944257736206
1255916,2020-02-18 00:00:00+00:00,"Market Taking A Step Back: Walmart Misses On Earnings, Apple Lowers Sales Guidance",TSLA,https://www.benzinga.com/news/earnings/20/02/15355267/market-taking-a-step-back-walmart-misses-on-earnings-apple-lowers-sales-guidance,JJ Kinahan,,,,,,,negative,0.9628141522407532
1255917,2020-02-18 00:00:00+00:00,UPDATE: Cowen On Tesla Thinks 'VALUATION REMAINS ON MARS',TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15354505/update-cowen-on-tesla-thinks-valuation-remains-on-mars,Benzinga_Newsdesk,,,,,,,neutral,0.8852204084396362
1255918,2020-02-18 00:00:00+00:00,"UPDATE: Cowen Maintains Underperform On Tesla, Raises Target To $290 As Firm Sees It As A Positive That The Co. 'is taking advantage of the staggering dislocation between its stock price and our assessment of its fair value to raise additional capital'",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15354503/update-cowen-maintains-underperform-on-tesla-raises-target-to-290-as-firm-sees-it-a,Benzinga_Newsdesk,,,,,,,positive,0.9373009204864502
1255919,2020-02-18 00:00:00+00:00,"Benzinga Pro's Top 5 Stocks To Watch For Tues., Feb. 18, 2020: AAPL, WMT, TSLA, FLR, SPWR",TSLA,https://www.benzinga.com/pre-market-outlook/20/02/15354093/benzinga-pros-top-5-stocks-to-watch-for-tues-feb-18-2020-aapl-wmt-tsla-flr-spwr,Benzinga Newsdesk,,,,,,,neutral,0.9324185848236084
1255920,2020-02-18 00:00:00+00:00,"Global Stocks Drop As Apple, Others Share Grim Outlook Due To Coronavirus Outbreak",TSLA,https://www.benzinga.com/news/20/02/15354083/global-stocks-drop-as-apple-others-share-grim-outlook-due-to-coronavirus-outbreak,Neer Varshney,,,,,,,negative,0.9565957188606262
1255921,2020-02-18 00:00:00+00:00,UPDATE: Morgan Stanley On Tesla Notes 'Our new bull case reflects 4 million units of auto volume by 2030 with a 12% operating margin. This compares with our base case forecast of 2.2 million units and a 10% OP margin by 2030',TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15353946/update-morgan-stanley-on-tesla-notes-our-new-bull-case-reflects-4-million-units-of-,Benzinga_Newsdesk,,,,,,,positive,0.8860806822776794
1255922,2020-02-18 00:00:00+00:00,"UPDATE: Morgan Stanley Maintains Underweight On Tesla, Raises Target To $500, Raises Bull Case Target From $650 To $1,200 Believes 'investors should expect a very challenging 1Q, with our bull case moving to expansionary mode on battery capacity'",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/20/02/15353943/update-morgan-stanley-maintains-underweight-on-tesla-raises-target-to-500-raises-bu,Benzinga_Newsdesk,,,,,,,positive,0.9106089472770692
1255923,2020-02-18 00:00:00+00:00,10 Biggest Price Target Changes For Tuesday,TSLA,https://www.benzinga.com/analyst-ratings/price-target/20/02/15353902/10-biggest-price-target-changes-for-tuesday,Lisa Levin,,,,,,,neutral,0.8152948617935181
1255924,2020-02-18 00:00:00+00:00,"Cowen & Co. Maintains Underperform on Tesla, Raises Price Target to $290",TSLA,https://www.benzinga.com/news/20/02/15353651/cowen-co-maintains-underperform-on-tesla-raises-price-target-to-290,Benzinga_Newsdesk,,,,,,,positive,0.7462285161018372
1255925,2020-02-18 00:00:00+00:00,6 Consumer Cyclical Stocks Moving In Tuesday's Pre-Market Session,TSLA,https://www.benzinga.com/pre-market-outlook/20/02/15353030/6-consumer-cyclical-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.4695378839969635
1255926,2020-02-18 00:00:00+00:00,"Morgan Stanley Maintains Underweight on Tesla, Raises Price Target to $500",TSLA,https://www.benzinga.com/news/20/02/15353009/morgan-stanley-maintains-underweight-on-tesla-raises-price-target-to-500,Vick Meyer,,,,,,,positive,0.9029249548912048
1255927,2020-02-18 00:00:00+00:00,Tesla shares are trading higher after Morgan Stanley reportedly raised its price target to $500 and its bull case to $1.200.,TSLA,https://www.benzinga.com/wiim/20/02/15352943/tesla-shares-are-trading-higher-after-morgan-stanley-reportedly-raised-its-price-target-to-500-and-i,Benzinga Newsdesk,,,,,,,positive,0.9495167136192322
