Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
924917,2019-05-08 00:00:00+00:00,Autonomous Driving Startup Drivent Comes Out Of Stealth Mode,NVDA,https://www.benzinga.com/news/19/05/13695794/autonomous-driving-startup-drivent-comes-out-of-stealth-mode,FreightWaves,,,,,,,neutral,0.8600612282752991
924918,2019-05-07 00:00:00+00:00,"Many stocks are trading lower amid continued uncertainty about the future of trade between the US and China, and concerns on U.S. sanctions on Iran and Venezuela.",NVDA,https://www.benzinga.com/markets/wiim/19/05/13683842/many-stocks-are-trading-lower-amid-continued-uncertainty-about-the-future-of-trade-between-the-us-an,Benzinga Newsdesk,,,,,,,negative,0.9682064056396484
924919,2019-05-06 00:00:00+00:00,"Boeing, Caterpillar, Chipmakers Retreat After Trump Threats To Raise China Tariffs",NVDA,https://www.benzinga.com/news/earnings/19/05/13672789/boeing-caterpillar-chipmakers-retreat-after-trump-threats-to-raise-china-tariffs,JJ Kinahan,,,,,,,negative,0.9019649624824524
924920,2019-05-06 00:00:00+00:00,Shares of several multinational companies are trading lower following a tweet from President Trump which hinted at additional tariffs on China and China indicated it may back out of upcoming trade negotiations.,NVDA,https://www.benzinga.com/markets/wiim/19/05/13672250/shares-of-several-multinational-companies-are-trading-lower-following-a-tweet-from-president-trump-w,Benzinga  Newsdesk,,,,,,,negative,0.9683319926261902
924921,2019-05-02 00:00:00+00:00,"NVIDIA To Report Q1 Earnings On Thurs., May 16, 2019 After Market Close",NVDA,https://www.benzinga.com/news/earnings/19/05/13659473/nvidia-to-report-q1-earnings-on-thurs-may-16-2019-after-market-close,Benzinga Newsdesk,,,,,,,neutral,0.9370271563529968
924922,2019-05-01 00:00:00+00:00,"Analysts Impressed With AMD's Execution, Pipeline Following Solid Q1 Results",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13640571/analysts-impressed-with-amds-execution-pipeline-following-solid-q1-results,Shanthi Rexaline,,,,,,,positive,0.9463768005371094
924923,2019-04-30 00:00:00+00:00,Shares of several semi/microchip companies are trading higher after Advanced Micro Devices reported better-than-expected Q1 EPS and sales results.,NVDA,https://www.benzinga.com/markets/wiim/19/04/13632554/shares-of-several-semimicrochip-companies-are-trading-higher-after-advanced-micro-devices-reported-b,Benzinga Newsdesk,,,,,,,positive,0.9548208117485046
924924,2019-04-30 00:00:00+00:00,"You're Entering the ""Show-Me State"" As Chip Firms Get Ready To Report",NVDA,https://www.benzinga.com/markets/cryptocurrency/19/04/13628035/youre-entering-the-show-me-state-as-chip-firms-get-ready-to-report,JJ Kinahan,,,,,,,neutral,0.8860785961151123
924925,2019-04-26 00:00:00+00:00,"Intel Guidance Disappoints, But Earnings Season Overall Has Surprised To Upside",NVDA,https://www.benzinga.com/news/earnings/19/04/13606309/intel-guidance-disappoints-but-earnings-season-overall-has-surprised-to-upside,JJ Kinahan,,,,,,,positive,0.880427896976471
924926,2019-04-26 00:00:00+00:00,Shares of several semiconductors and microchip stocks are trading lower in sympathy with Intel after it issued worse-than-expected Q2 and FY19 guidance.,NVDA,https://www.benzinga.com/markets/wiim/19/04/13605962/shares-of-several-semiconductors-and-microchip-stocks-are-trading-lower-in-sympathy-with-intel-after,Benzinga Newsdesk,,,,,,,negative,0.9753343462944032
924927,2019-04-25 00:00:00+00:00,"AMD Shares Trading 1.7% Higher, NVIDIA Down 2.6%, Micron Down 2.4% Following Q1 Earnings And Q2 Guidance From Intel",NVDA,https://www.benzinga.com/news/earnings/19/04/13601461/amd-shares-trading-1-7-higher-nvidia-down-2-6-micron-down-2-4-following-q1-earnings-and-q2-guidance,Benzinga Newsdesk,,,,,,,negative,0.9679924249649048
924928,2019-04-25 00:00:00+00:00,Shares of several companies in the semiconductor and microchip sector are trading lower after Xilinx reported Q4 earnings. Xilinx reported weakness in the data center and TME end markets.,NVDA,https://www.benzinga.com/markets/wiim/19/04/13599362/shares-of-several-companies-in-the-semiconductor-and-microchip-sector-are-trading-lower-after-xilinx,Benzinga Newsdesk,,,,,,,negative,0.9743630290031432
924929,2019-04-25 00:00:00+00:00,Seeing Weakness In Several Semiconductor And Microchip Stocks; Susquehanna Analyst Christopher Rolland Tells Benzinga The Sector Is Weak On The Back Of Xilinx Earnings.,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/04/13599346/seeing-weakness-in-several-semiconductor-and-microchip-stocks-susquehanna-analyst-c,Benzinga Newsdesk,,,,,,,negative,0.9731238484382628
924930,2019-04-25 00:00:00+00:00,"Big Chip Q1 Earnings Preview: A Focus On Industry Downturn, Product Delays, Competitive Dynamics, New Tech",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/04/13575584/big-chip-q1-earnings-preview-a-focus-on-industry-downturn-product-delays-competitiv,Shanthi Rexaline,,,,,,,neutral,0.8876059651374817
924931,2019-04-25 00:00:00+00:00,NVIDIA Option Alert: May 3 $187.5 Calls Sweep (3) near the Ask: 814 @ $3.951 vs 2432 OI; Earnings 5/9 After Close [est] Ref=$186.44,NVDA,https://www.benzinga.com/markets/options/19/04/13597964/nvidia-option-alert-may-3-187-5-calls-sweep-3-near-the-ask-814-3-951-vs-2432-oi-earnings-59-after,Charles Gross,,,,,,,neutral,0.4367799162864685
924932,2019-04-24 00:00:00+00:00,Shares of several microchip and semiconductor stocks are trading higher after Texas Instruments and Silicon Laboratories reported strong quarterly results.,NVDA,https://www.benzinga.com/markets/wiim/19/04/13587626/shares-of-several-microchip-and-semiconductor-stocks-are-trading-higher-after-texas-instruments-and,Benzinga Newsdesk,,,,,,,positive,0.948883056640625
924933,2019-04-23 00:00:00+00:00,Quarterhill's Wi-LAN Reports Polaris Innovations Subsidiary Granted Term License For Certain Patents Owned By Polaris To NVIDIA As Well As Options for NVIDIA To Renew Through Life Of Patents,NVDA,https://www.benzinga.com/news/19/04/13576762/quarterhills-wi-lan-reports-polaris-innovations-subsidiary-granted-term-license-for-certain-patents,Benzinga Newsdesk,,,,,,,positive,0.6252274513244629
924934,2019-04-19 00:00:00+00:00,Another Electric Vehicle ETF Revs Up,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/04/13564989/another-electric-vehicle-etf-revs-up,ETF Professor,,,,,,,neutral,0.4853606224060058
924935,2019-04-18 00:00:00+00:00,"Jim Cramer Shares His Thoughts On AMD, Gilead, Nvidia And More",NVDA,https://www.benzinga.com/media/19/04/13557755/jim-cramer-shares-his-thoughts-on-amd-gilead-nvidia-and-more,Craig Jones,,,,,,,neutral,0.9364830851554872
924936,2019-04-17 00:00:00+00:00,"Hot, Fresh Earnings On The Menu As Netflix, Morgan Stanley Results In Focus",NVDA,https://www.benzinga.com/news/earnings/19/04/13552161/hot-fresh-earnings-on-the-menu-as-netflix-morgan-stanley-results-in-focus,JJ Kinahan,,,,,,,neutral,0.7028120756149292
924937,2019-04-12 00:00:00+00:00,"DZ Bank Downgrades NVIDIA To Sell, Announces $170 Target",NVDA,https://www.benzinga.com/news/19/04/13529037/dz-bank-downgrades-nvidia-to-sell-announces-170-target,Benzinga_Newsdesk,,,,,,,negative,0.6799594163894653
924938,2019-04-11 00:00:00+00:00,Ad Revenue Another Big Catalyst For The Esports ETF,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/04/13519689/ad-revenue-another-big-catalyst-for-the-esports-etf,ETF Professor,,,,,,,neutral,0.7434057593345642
924939,2019-04-09 00:00:00+00:00,Seeing weakness in the microchip and semiconductor space. Not currently seeing any news to justify price action.,NVDA,https://www.benzinga.com/markets/wiim/19/04/13509297/seeing-weakness-in-the-microchip-and-semiconductor-space-not-currently-seeing-any-news-to-justify-pr,Benzinga Newsdesk,,,,,,,negative,0.7889972925186157
924940,2019-04-03 00:00:00+00:00,"UPDATE: Nomura Initiates NVIDIA With Neutral, $147 Target As Firm Believes Co's Current Valuation Factors In Co's 'impressive history of developing new markets for its products, and the computing accelerator and automotive' Market Opportunities",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/04/13478833/update-nomura-initiates-nvidia-with-neutral-147-target-as-firm-believes-cos-current,Benzinga_Newsdesk,,,,,,,positive,0.9103052020072936
924941,2019-04-03 00:00:00+00:00,"Nomura Initiates Coverage On Semi Stocks, Picks AMD And Intel As Winners",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/04/13478159/nomura-initiates-coverage-on-semi-stocks-picks-amd-and-,Wayne Duggan,,,,,,,neutral,0.8881130814552307
924942,2019-04-03 00:00:00+00:00,"Shares of several semiconductor companies are trading higher after a report stating AMD sales will increase ""sharply"" in the second half of 2019 given a ramp up in CPU and GPU shipments for notebooks, motherboards, and servers.",NVDA,https://www.benzinga.com/markets/wiim/19/04/13478318/shares-of-several-semiconductor-companies-are-trading-higher-after-a-rep,Benzinga Newsdesk,,,,,,,positive,0.949651837348938
924943,2019-04-03 00:00:00+00:00,"Benzinga's Top Upgrades, Downgrades For April 3, 2019",NVDA,https://www.benzinga.com/analyst-ratings/upgrades/19/04/13478002/benzingas-top-upgrades-downgrades-for-april-3-2019,Lisa Levin,,,,,,,negative,0.506781280040741
924944,2019-04-03 00:00:00+00:00,"Nomura Initiates Coverage On NVIDIA with Neutral Rating, Announces $147 Price Target",NVDA,https://www.benzinga.com/news/19/04/13476778/nomura-initiates-coverage-on-nvidia-with-neutral-rating-announces-147-price-targ,Vick Meyer,,,,,,,neutral,0.909629225730896
924945,2019-04-01 00:00:00+00:00,Shares of several semiconductor stocks are trading higher following strong manufacturing data from China after a guidance warning by Infineon last week dragged the sector lower. Strength may also be related to news of a lower value-added tax in China and positive US manufacturing data.,NVDA,https://www.benzinga.com/markets/wiim/19/04/13460831/shares-of-several-semiconductor-stocks-are-trading-higher-following-stro,Benzinga Newsdesk,,,,,,,positive,0.6922733783721924
924946,2019-04-01 00:00:00+00:00,"Stifel Nicolas Analyst Kevin Cassidy, When Asked About News Impacting Semiconductor Sector, Tells Benzinga, 'I think it's the news of lower VAT and positive PMI data for March'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/04/13460730/stifel-nicolas-analyst-kevin-cassidy-when-asked-about-n,Benzinga Newsdesk,,,,,,,positive,0.6652247905731201
924947,2019-03-31 00:00:00+00:00,NVIDIA's Director of Technical Marketing Tom 'TAP' Petersen Departs for Intel,NVDA,https://www.benzinga.com/news/19/03/13455364/nvidias-director-of-technical-marketing-tom-tap-petersen-departs-for-intel,Charles Gross,,,,,,,negative,0.5944800972938538
924948,2019-03-26 00:00:00+00:00,Nvidia Gets Boost From Bullish Piper Jaffray Initiation,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/03/13425584/nvidia-gets-boost-from-bullish-piper-jaffray-initiation,Jayson Derrick,,,,,,,positive,0.9291960597038268
924949,2019-03-26 00:00:00+00:00,"Benzinga's Top Upgrades, Downgrades For March 26, 2019",NVDA,https://www.benzinga.com/analyst-ratings/upgrades/19/03/13423832/benzingas-top-upgrades-downgrades-for-march-26-2019,Lisa Levin,,,,,,,negative,0.6148276329040527
924950,2019-03-26 00:00:00+00:00,NVIDIA shares are trading higher after Piper Jaffray initiated coverage on the stock with an Overweight rating and announced a $200 price target.,NVDA,https://www.benzinga.com/markets/wiim/19/03/13422913/nvidia-shares-are-trading-higher-after-piper-jaffray-initiated-coverage-,Benzinga Newsdesk,,,,,,,positive,0.94649475812912
924951,2019-03-26 00:00:00+00:00,Piper Jaffray Sees Opportunity For NVIDIA To Significantly Expand Margins,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/03/13422094/piper-jaffray-sees-opportunity-for-nvidia-to-significan,Benzinga Newsdesk,,,,,,,positive,0.9387551546096802
924952,2019-03-26 00:00:00+00:00,"PiperJaffray Initiates Coverage On NVIDIA with Overweight Rating, Announces $200 Price Target",NVDA,https://www.benzinga.com/news/19/03/13422036/piperjaffray-initiates-coverage-on-nvidia-with-overweight-rating-announces-200-p,Vick Meyer,,,,,,,neutral,0.7807409763336182
924953,2019-03-22 00:00:00+00:00,Shares of the overall market are trading lower after the yield curve inverted for the first time since 2007; some attribute this as a sign of the economy slowing.,NVDA,https://www.benzinga.com/markets/wiim/19/03/13411088/shares-of-the-overall-market-are-trading-lower-after-the-yield-curve-inv,Benzinga Newsdesk,,,,,,,negative,0.9733700156211852
924954,2019-03-22 00:00:00+00:00,The Place To Be With Israel ETFs,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/03/13406028/the-place-to-be-with-israel-etfs,ETF Professor,,,,,,,neutral,0.9080716371536256
924955,2019-03-22 00:00:00+00:00,Light Goes From Green To Red As Weak European Data Puts Brakes On U.S. Rally,NVDA,https://www.benzinga.com/news/earnings/19/03/13408593/light-goes-from-green-to-red-as-weak-european-data-puts-brakes-on-u-s-r,JJ Kinahan,,,,,,,negative,0.905848741531372
924956,2019-03-21 00:00:00+00:00,Shares of several semiconductor stocks are trading higher after Micron reported better-than-expected Q2 EPS and revenue; the company's CEO also stated they expect NAND bit supply growth in FY20 to be below industry demand.,NVDA,https://www.benzinga.com/markets/wiim/19/03/13402086/shares-of-several-semiconductor-stocks-are-trading-higher-after-micron-r,Benzinga Newsdesk,,,,,,,positive,0.741974949836731
924957,2019-03-20 00:00:00+00:00,"Sell-Side Largely Bullish On Nvidia, With Eye On Anticipated Second-Half Recovery",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/03/13394276/sell-side-largely-bullish-on-nvidia-with-eye-on-anticip,Shanthi Rexaline,,,,,,,positive,0.5696454644203186
924958,2019-03-20 00:00:00+00:00,"Fed And FedEx: While Fed Meeting Dominates News, Don't Forget Trade Situation",NVDA,https://www.benzinga.com/news/earnings/19/03/13394636/fed-and-fedex-while-fed-meeting-dominates-news-dont-forget-trade-situat,JJ Kinahan,,,,,,,neutral,0.9351118803024292
924959,2019-03-20 00:00:00+00:00,70 Biggest Movers From Yesterday,NVDA,https://www.benzinga.com/news/19/03/13392482/70-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.5197707414627075
924960,2019-03-19 00:00:00+00:00,Samsung CEO Sees Intensified Competition in Chip Market Due to Oversupply,NVDA,https://www.benzinga.com/news/19/03/13391689/samsung-ceo-sees-intensified-competition-in-chip-market-due-to-oversupply,Charles Gross,,,,,,,negative,0.891189694404602
924961,2019-03-19 00:00:00+00:00,45 Stocks Moving In Tuesday's Mid-Day Session,NVDA,https://www.benzinga.com/news/19/03/13388164/45-stocks-moving-in-tuesdays-mid-day-session,Lisa Levin,,,,,,,neutral,0.7480084300041199
924962,2019-03-19 00:00:00+00:00,45 Stocks Moving In Tuesday's Mid-Day Session,NVDA,https://www.benzinga.com/news/19/03/13388052/45-stocks-moving-in-tuesdays-mid-day-session,Lisa Levin,,,,,,,neutral,0.7480084300041199
924963,2019-03-19 00:00:00+00:00,"AMD Analyst Says Cloud Gaming A Good Opportunity, But Stock Is 'Ahead Of Itself'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/03/13386033/amd-analyst-says-cloud-gaming-a-good-opportunity-but-st,Shanthi Rexaline,,,,,,,negative,0.4775528907775879
924964,2019-03-19 00:00:00+00:00,ON Semiconductor Collaborates With NVIDIA On Cloud-Based Autonomous Vehicle Simulation,NVDA,https://www.benzinga.com/tech/19/03/13387487/on-semiconductor-collaborates-with-nvidia-on-cloud-based-autonomous-vehicle-simu,Benzinga Newsdesk,,,,,,,neutral,0.6098083257675171
924965,2019-03-19 00:00:00+00:00,Analysts Dissect Nvidia's Product Announcements: 'Evolutionary Rather Than Game-Changing',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/03/13385418/analysts-dissect-nvidias-product-announcements-evolutio,Shanthi Rexaline,,,,,,,neutral,0.8829438090324402
924966,2019-03-19 00:00:00+00:00,NVIDIA shares are trading higher after the company teamed up with Amazon Web Services IoT to bring AI to millions of connected devices.,NVDA,https://www.benzinga.com/markets/wiim/19/03/13386543/nvidia-shares-are-trading-higher-after-the-company-teamed-up-with-amazon,Benzinga Newsdesk,,,,,,,positive,0.9477543830871582
924967,2019-03-19 00:00:00+00:00,NVIDIA Teams with Amazon Web Services to Bring AI to Millions of Connected Devices,NVDA,https://www.benzinga.com/news/19/03/13383556/nvidia-teams-with-amazon-web-services-to-bring-ai-to-millions-of-connected-devic,Charles Gross,,,,,,,positive,0.6336641311645508
924968,2019-03-15 00:00:00+00:00,Shares of several semiconductor companies are trading higher after Broadcom reported better-than-expected Q1 EPS and issued strong FY19 guidance.,NVDA,https://www.benzinga.com/markets/wiim/19/03/13368371/shares-of-several-semiconductor-companies-are-trading-higher-after-broad,Benzinga Newsdesk,,,,,,,positive,0.9534470438957214
924969,2019-03-14 00:00:00+00:00,Pro: Nvidia's Stock At A Tipping Point,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/03/13361371/pro-nvidias-stock-at-a-tipping-point,Jayson Derrick,,,,,,,negative,0.7340095043182373
