Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2013-07-08,NVDA,0.3327203820489103,0.3343513572338359,0.3282934454361887,0.3301574289798736,262084000,-0.0049153114349482,0.3291321605443954,0.3322892978787422,0.3303966641358556,0.3314286926827954,48.643129237154575,-0.0006036343548136,6.0219943816778774e-05,-0.0006638542986304,0.0134512007597723,0.2135311922733637,0.0,0.0,0.0,0.3317882716655731,1
2013-07-09,NVDA,0.3308562663781943,0.3338852349551346,0.3299242888662674,0.3317882716655731,157364000,0.004939591063386,0.3294117540121078,0.3320562988519668,0.3306496836867134,0.3314629383002028,50.707964551763105,-0.0004711087634293,-4.6045797632451615e-05,-0.0004250629657969,0.0135144050583827,0.214534529408845,0.0,0.0,0.0,0.3362152874469757,1
2013-07-10,NVDA,0.3317883515364558,0.3371472929587147,0.3308563460247168,0.3362152874469757,208468000,0.0133428941269655,0.329901048541069,0.3323591917753219,0.3316616116431247,0.3319155429808478,55.89221311953676,-8.757154985883364e-06,-3.858806910313797e-05,2.983091411725461e-05,0.0131516693867639,0.2087762791363126,0.0,0.0,0.0,0.3408752381801605,1
2013-07-11,NVDA,0.3380792495949044,0.3413412270192176,0.3373802524485904,0.3408752381801605,239832000,0.013860020371381,0.3310427397489547,0.3330348789691925,0.3333368164680402,0.3327688472855443,60.59074547962322,0.0007253178919402,0.0001141931231055,0.0006111247688347,0.013253677031673,0.2103956002978537,0.0,0.6978021264076233,1.0,0.3411082029342651,1
2013-07-12,NVDA,0.3401762252992588,0.3443701802076981,0.3390112393677733,0.3411082029342651,216360000,0.000683431144334,0.3325106203556061,0.3333494186401367,0.3347497958255356,0.3335630716330415,60.81547242490979,0.0013107662664469,0.0003535077517738,0.0009572585146731,0.0123288411572091,0.195714285933559,0.0,0.0,0.0,0.3404092788696289,0
2013-07-15,NVDA,0.3418072733975932,0.3418072733975932,0.3350503368797142,0.3404092788696289,201332000,-0.0020489805247247,0.3338387131690979,0.3336523190140724,0.3357787927426435,0.3342150913698593,59.715284456685424,0.0016987587567994,0.0006225579527789,0.0010762008040205,0.0123364299630683,0.1958347544918668,0.0,0.0,0.0,0.3422731161117553,1
2013-07-16,NVDA,0.3418071273933034,0.3441370987610129,0.3401761529909965,0.3422731161117553,162560000,0.0054752833069517,0.3352133899927139,0.3338853076100349,0.3369595788097547,0.3349825222976589,61.70485437757677,0.0021320645761706,0.0009244592774572,0.0012076052987133,0.0122124761198795,0.1938670482330986,0.0,0.0,0.0,0.3404092788696289,0
2013-07-17,NVDA,0.3422732623150942,0.3434382484965773,0.339477301034627,0.3404092788696289,166100000,-0.0054454678278554,0.3364249765872955,0.3341299548745154,0.3375867970024591,0.3354993562568942,58.588710319598,0.0022985699871189,0.0011992814193896,0.0010992885677293,0.012190660997003,0.1935207438933888,0.0,0.0,0.0,0.3390112817287445,0
2013-07-18,NVDA,0.3399432594802055,0.3411082455572613,0.3345843179706571,0.3390112817287445,344488000,-0.0041068126742215,0.3374035656452179,0.3337921082973479,0.33784579422542,0.3358338253494514,56.29239815219921,0.0022913072752031,0.0014176865905523,0.0008736206846508,0.0100049438566556,0.1588235599552459,0.0,0.0,0.0,0.3317882716655731,0
2013-07-19,NVDA,0.3369142035320749,0.338545178065673,0.3282933143326693,0.3317882716655731,480532000,-0.0213061052904746,0.3374035656452179,0.3335591092705726,0.336744426487266,0.3354485345224153,46.21408273158436,0.0016833108175209,0.001470811435946,0.0002124993815748,0.0092858037847306,0.1474075652264375,0.0,0.0,0.0,0.331555426120758,0
2013-07-22,NVDA,0.3343513878041938,0.3373803578676931,0.3301574591667729,0.331555426120758,292384000,-0.0007017895588841,0.3375433653593063,0.3333377629518508,0.3358009718751736,0.3350777622936861,45.92861570748188,0.0011692027138527,0.0014104896915274,-0.0002412869776746,0.009284238242468,0.1473827130134758,0.0,0.0,0.0,0.3310893774032593,0
2013-07-23,NVDA,0.3357493219600926,0.3357493219600926,0.3294584023634597,0.3310893774032593,246792000,-0.001405643463452,0.337473475933075,0.3334426149725913,0.3349443183348256,0.3346979161136454,45.32512760371728,0.0007159095416188,0.0012715736615456,-0.0005556641199268,0.0079874680367594,0.1267971241820567,0.0,0.8999010920524597,1.0,0.3310893774032593,0
2013-07-24,NVDA,0.3341183469202931,0.3350503247214755,0.330623388502668,0.3310893774032593,284252000,0.0,0.3369608849287033,0.3334309667348861,0.3342434199836316,0.3343542457602753,45.32512760371728,0.0003526068050638,0.0010877802902493,-0.0007351734851854,0.0078286195464299,0.124275482572758,0.0,0.8837682902812958,2.0,0.3322543799877167,1
2013-07-25,NVDA,0.3308563854412874,0.3366813442011015,0.3285264130475465,0.3322543799877167,243320000,0.0035186951438748,0.3360987991094589,0.3335707694292068,0.3338817763480107,0.3341542585438411,47.3314541693237,0.0001568842768357,0.0009016010875666,-0.0007447168107308,0.0077497564122378,0.1230235691286574,-1.0,0.9592997431755066,1.0,0.3308564126491546,0
2013-07-26,NVDA,0.3282934594705532,0.332953404641244,0.3282934594705532,0.3308564126491546,227360000,-0.0042075211728247,0.3350736200809479,0.3337921202182769,0.333331710220946,0.3338401779824424,45.18857675190772,-0.0001097662013688,0.0006993276297795,-0.0008090938311483,0.0074993063280016,0.1190477972963118,0.0,0.0,0.0,0.3301574289798736,0
2013-07-29,NVDA,0.3301574289798736,0.3343513572338359,0.3292254233202997,0.3301574289798736,179540000,-0.0021126496043533,0.3340484350919723,0.3339435741305351,0.3327545681771146,0.3334894399821977,44.11317561543824,-0.0003731888778379,0.000484824328256,-0.000858013206094,0.0075166003140331,0.1193223308136105,0.0,0.0,0.0,0.3357492983341217,1
2013-07-30,NVDA,0.3313223624268284,0.3401762620168735,0.3310893541051988,0.3357492983341217,266076000,0.0169369787362529,0.3333960533142089,0.3343047216534614,0.3332990645692977,0.3337046645871429,53.6220306694811,-0.0001292462527631,0.0003620102120521,-0.0004912564648153,0.0083404840878729,0.1324010802624185,0.0,0.0,0.0,0.3364482522010803,1
2013-07-31,NVDA,0.3341182803866357,0.3397102016311208,0.3338852720950093,0.3364482522010803,270160000,0.0020817731278266,0.3329999506473541,0.3347124636173247,0.3338716441387127,0.3339659586456131,54.660448632807075,0.0001191067819419,0.0003134295260301,-0.0001943227440881,0.0083315954899103,0.1322599781441414,-0.5,0.9118997752666472,2.0,0.3411082029342651,1
2013-08-01,NVDA,0.3376132451398083,0.3418072000482476,0.3336522985278484,0.3411082029342651,277648000,0.0138504233643623,0.3332096427679061,0.335306604206562,0.3351873821015403,0.3346461723873895,60.9397705708326,0.0006840619897633,0.0003875560187767,0.0002965059709865,0.0087924740815307,0.139576198972269,0.0,0.8872513175010681,1.0,0.3439041078090668,1
2013-08-02,NVDA,0.3404091505817402,0.3446031048096222,0.338079179096856,0.3439041078090668,209628000,0.0081965336827167,0.3344212263822555,0.3359123960137367,0.3367722413210905,0.3355278805227873,64.14806272105793,0.0013419302823168,0.0005784308714848,0.000763499410832,0.0088076736830202,0.1398174851656795,0.0,0.0,0.0,0.3455351293087005,1
2013-08-05,NVDA,0.3429721494224373,0.3467001151160107,0.3411081665756506,0.3455351293087005,185188000,0.0047426636163918,0.3358191967010497,0.336681281030178,0.3383654936824742,0.3364809518357314,65.90729258207294,0.0019721714826379,0.0008571789937154,0.0011149924889225,0.008682146301444,0.1378247997594012,0.0,0.0,0.0,0.3404092788696289,0
2013-08-06,NVDA,0.3457682208595435,0.3464672181235257,0.3397102816056467,0.3404092788696289,206608000,-0.0148345276769012,0.3367511868476867,0.3371123313903808,0.3387370909892296,0.3368550782199122,56.52069162613262,0.0020345755620218,0.0010926583073767,0.000941917254645,0.0094586842368767,0.1501519573239758,0.5,0.9062469899654388,2.0,0.3401762545108795,0
2013-08-07,NVDA,0.3385452518463777,0.3436712126054553,0.3383122713053474,0.3401762545108795,244380000,-0.0006845417361217,0.3376598745584487,0.337310379743576,0.338998757084075,0.3371713807238138,56.12932411427894,0.0020416927629832,0.001282465198498,0.0007592275644852,0.009031128635813,0.1433647225715716,0.0,0.8942516446113586,1.0,0.3425062298774719,1
2013-08-08,NVDA,0.3420402410154588,0.3441372047822468,0.3380792662497021,0.3425062298774719,345696000,0.0068493180687834,0.3386850595474243,0.3373919293284416,0.3396364794101471,0.3376794615955907,59.17339826554718,0.0022098687443993,0.0014679459076782,0.000741922836721,0.0086169279646355,0.1367894907587015,0.0,0.7515568435192108,3.0,0.3376133441925049,0
2013-08-09,NVDA,0.3289924235498471,0.342739278239853,0.3287594429604689,0.3376133441925049,906224000,-0.0142855377746484,0.3393607527017593,0.3372171863913536,0.3392686366433031,0.3376731647000587,51.147338892896606,0.0019261311966294,0.0015595829654685,0.0003665482311609,0.0092092290549163,0.1461919790756347,0.3333333333333333,0.7959719300270081,3.0,0.3348174095153808,0
2013-08-12,NVDA,0.3238665154488359,0.3397103355898804,0.305459714191054,0.3348174095153808,257568000,-0.0082814696907532,0.33982675075531,0.3369375929236412,0.3384593226200444,0.3374011880158037,47.20703920451609,0.0014588419619209,0.001539434764759,-8.0592802838092e-05,0.0093693705635301,0.1487341467138585,0.0,0.700587272644043,1.0,0.3359823524951935,1
2013-08-13,NVDA,0.3352833552103962,0.3373803192893255,0.3331863633560047,0.3359823524951935,197468000,0.0034793381308899,0.3398500561714172,0.3366230547428131,0.3380089644155261,0.3372660608233646,48.97098693354825,0.0011690371073402,0.0014653552332752,-0.0002963181259349,0.0093096078325403,0.1477854427706452,0.0,0.0,0.0,0.3501952588558197,1
2013-08-14,NVDA,0.3352834159232821,0.3522922233144658,0.3350504075276693,0.3501952588558197,828508000,0.0423025383776058,0.3412247568368912,0.3371123537421227,0.3402246543137612,0.3384974130169317,64.53876068443506,0.002062452761638,0.0015847747389478,0.0004776780226902,0.0133321084407657,0.2116406603184674,0.0,0.0,0.0,0.3525252044200897,1
2013-08-15,NVDA,0.3464672643577921,0.3553211660736635,0.3450692696432726,0.3525252044200897,723616000,0.0066532755808361,0.3423664569854736,0.3377880498766899,0.3424611179694573,0.3398333931505659,66.35105353311118,0.0029247831596007,0.0018527764230783,0.0010720067365223,0.0133109651071988,0.2113050203034376,0.0,0.0,0.0,0.3539230227470398,1
2013-08-16,NVDA,0.3518260317203554,0.3588159462584006,0.3511270347114607,0.3539230227470398,660456000,0.0039651585458959,0.3433683484792709,0.3388947874307632,0.3445451006562904,0.3411752626359443,67.42659525527262,0.0036785741566261,0.0022179359697879,0.0014606381868381,0.0121248085347967,0.1924753684640738,0.0,0.0,0.0,0.3483311831951141,0
2013-08-19,NVDA,0.3518261415552104,0.3529911276752425,0.3480981748609237,0.3483311831951141,393432000,-0.0157995925456434,0.3436479538679123,0.339733575284481,0.3452334792997129,0.3418567788796748,59.26553383684368,0.0037811574047787,0.0025305802567861,0.0012505771479926,0.0128363930229381,0.2037714220186737,0.0,0.8956278562545776,1.0,0.3500874936580658,1
2013-08-20,NVDA,0.3482141119750476,0.3524292137829621,0.3477457735331695,0.3500874936580658,234192000,0.0050420707294756,0.3446157753467559,0.3406834810972213,0.3461160273648679,0.3426406564776168,60.86760964830394,0.0039585433209767,0.0028161728696242,0.0011423704513525,0.0128128098138507,0.2033970501805018,0.0,0.0,0.0,0.348448246717453,0
2013-08-21,NVDA,0.3479798804251746,0.3524291647933052,0.3470432036716218,0.348448246717453,261540000,-0.0046823921742655,0.3454429745674133,0.3415514245629311,0.3465400672471561,0.3431937603099821,58.55289641837004,0.0039216431481374,0.0030372669253268,0.0008843762228105,0.0129104310169107,0.2049467387364028,0.0,0.8192475438117981,2.0,0.3503217697143554,1
2013-08-22,NVDA,0.3482142042938858,0.3536001675921795,0.3482142042938858,0.3503217697143554,129016000,0.0053767611533472,0.3462245285511017,0.342454794049263,0.3472276495139196,0.3438726183484939,60.40616289110069,0.0039974964922681,0.0032293128387151,0.000768183653553,0.012923791595555,0.2051588313471913,0.0,0.9267898201942444,1.0,0.3503217697143554,0
2013-08-23,NVDA,0.3507901082803998,0.3536001675921795,0.3496192479075322,0.3503217697143554,245120000,0.0,0.3474953711032867,0.343428061902523,0.3477902168230897,0.3444868232404807,60.4061628911007,0.0040113702349088,0.0033857243179538,0.0006256459169549,0.0128388938886992,0.2038111220318714,0.0,0.0,0.0,0.3510240614414215,1
2013-08-26,NVDA,0.3505557231451058,0.3519607659495501,0.3496190465524744,0.3510240614414215,300152000,0.0020047047822313,0.3491160362958908,0.3444713935256004,0.3483781885718773,0.345109417354856,61.1611472705567,0.0040325496270581,0.0035150893797747,0.0005174602472834,0.0127865188154298,0.2029796935192527,0.0,0.0,0.0,0.3465749323368072,0
2013-08-27,NVDA,0.3477457924629921,0.3500875127153618,0.3454040722106224,0.3465749323368072,277464000,-0.0126747126289425,0.3501752942800522,0.3450126752257347,0.3480503238018645,0.34524899021028,54.12047523373972,0.0036482719045614,0.003541725884732,0.0001065460198293,0.012819902552084,0.2035096439093804,-1.0,0.8606482744216919,1.0,0.3465749323368072,0
2013-08-28,NVDA,0.3472774539956196,0.3498533295239219,0.3451698890191825,0.3465749323368072,318824000,0.0,0.3498132616281509,0.345519009232521,0.3477820708082177,0.3453752704128064,54.12047523373972,0.0033056238666558,0.0034945054811168,-0.0001888816144609,0.0128247916474886,0.2035872558928403,0.0,0.0,0.0,0.3458723723888397,0
2013-08-29,NVDA,0.3454040339733137,0.3491507971285298,0.3444673292267576,0.3458723723888397,276216000,-0.0020271516558638,0.3491479784250259,0.3457572177052498,0.3474348529137853,0.3454226134581429,53.0030534662475,0.002943451831232,0.0033842947511398,-0.0004408429199078,0.0125116164764528,0.1986157541766754,0.0,0.0,0.0,0.3454039990901947,0
2013-08-30,NVDA,0.3461065206002865,0.3470431973367414,0.3437648008436481,0.3454039990901947,378120000,-0.0013541795645893,0.3482960760593414,0.3458322122693061,0.3470656067640416,0.3454208406611954,52.228842442830185,0.0025887920892703,0.0032251942187659,-0.0006364021294955,0.0123948489796804,0.1967621276306223,0.0,0.0,0.0,0.3456381261348724,1
2013-09-03,NVDA,0.346340647587684,0.3505557483890544,0.3435305896919368,0.3456381261348724,284680000,0.0006778353617629,0.3480267703533172,0.3458373621106148,0.3468060648314653,0.3454415345158313,52.601548756808576,0.0023000996672032,0.0030401753084534,-0.0007400756412501,0.0123512369733453,0.1960698084929881,0.0,0.0,0.0,0.3489167094230652,1
2013-09-04,NVDA,0.3456382837864312,0.3510242468272848,0.3451699452427726,0.3489167094230652,222080000,0.0094855950205952,0.3479096919298171,0.3462627336382866,0.3471898183935744,0.3457725035546155,57.59126269437677,0.0023092435912264,0.002893988965008,-0.0005847453737816,0.0119970349258797,0.1904470253042047,0.0,0.0,0.0,0.3498531877994537,1
2013-09-05,NVDA,0.3475114684957074,0.3512582305478999,0.3472773133146304,0.3498531877994537,174904000,0.0026839596703092,0.3480501860380172,0.3467465803027153,0.3476740673764615,0.3461611401493619,58.92147972657678,0.0023647962957288,0.0027881504311521,-0.0004233541354233,0.0119913167127625,0.1903562514850941,0.0,0.0,0.0,0.348448246717453,0
2013-09-06,NVDA,0.3500874449939213,0.3519608264165288,0.3458723437719299,0.348448246717453,226756000,-0.0040158018591673,0.347862833738327,0.3470436811447143,0.3478148272566417,0.3463789598225135,56.07952889113778,0.0022692961768092,0.0026843795802836,-0.0004150834034743,0.0119809347083087,0.1901914422737232,0.0,0.0,0.0,0.3543026149272918,1
2013-09-09,NVDA,0.3512583730146098,0.3543026149272918,0.3503216960794034,0.3543026149272918,246408000,0.0168012560401429,0.3482609182596206,0.3478781446814537,0.3489944250149417,0.3471335936420162,63.894433546194485,0.0026356283490752,0.0026746293340419,-3.9000984966664626e-05,0.0119197581802235,0.1892202949973966,0.5,0.7911405861377716,2.0,0.3617960214614868,1
2013-09-10,NVDA,0.3568784269383047,0.3620302045930432,0.3552392008484104,0.3617960214614868,292132000,0.0211497353349559,0.3493381142616271,0.349227075278759,0.3513219880052227,0.3485300153391086,71.00578303377219,0.0034903697078624,0.002837777408806,0.0006525922990563,0.0123306690778624,0.1957433032743484,0.0,0.0,0.0,0.3678845763206482,1
2013-09-11,NVDA,0.3613277544137313,0.368821281116211,0.3587518511203156,0.3678845763206482,396164000,0.0168286948943399,0.3514690786600112,0.3508221864700317,0.3543333676989364,0.3503733068611599,75.26817710970849,0.0046059592545619,0.0031914137779572,0.0014145454766047,0.0126605485126945,0.2009799769575509,0.0,0.0,0.0,0.3676503896713257,0
2013-09-12,NVDA,0.3660111633979112,0.3723338295027878,0.3660111633979112,0.3676503896713257,303808000,-0.000636576427489,0.3535766243934631,0.351694943010807,0.356754644421189,0.352018743319271,74.81261286500452,0.0054088255284739,0.0036348961280605,0.0017739294004133,0.0090642328935406,0.1438902363712805,0.0,0.6972217559814453,1.0,0.369992196559906,1
2013-09-13,NVDA,0.3688213363268102,0.3716313953031381,0.3662454326477954,0.369992196559906,159696000,0.0063696570284446,0.3559886068105697,0.3525682926177979,0.3591614720827739,0.35373050077076,76.35385945555974,0.0061630235800185,0.0041405216184521,0.0020225019615663,0.0090575696164568,0.143784460126797,0.0,0.0,0.0,0.3702262938022613,1
2013-09-16,NVDA,0.3730363802534513,0.3756122556130347,0.3688212784921719,0.3702262938022613,231412000,0.0006327085936725,0.3584708362817764,0.3533834561705589,0.3611732578499534,0.3553015286785221,76.50860838679958,0.0067023600262881,0.0046528893000193,0.0020494707262687,0.0090590703348159,0.1438082832921945,0.0,0.924886167049408,2.0,0.3713971078395843,1
2013-09-17,NVDA,0.3716312909866726,0.3744413491742205,0.3699920927035614,0.3713971078395843,168608000,0.0031624281066009,0.3610467344522476,0.3545367524027824,0.3630321396662499,0.3568344409795757,77.30845687604628,0.0071419351706301,0.0051506984741415,0.0019912366964886,0.0079957211042987,0.1269281375676313,0.0,0.0,0.0,0.3746755719184875,1
