Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2012-07-30,NVDA,0.3085968719899447,0.3124886629915713,0.3026447017823883,0.3051629066467285,363552000,-0.011127506098384643,0.29829497635364527,0.2985468059778213,0.30002227306955326,0.29795444327200943,55.421810002997205,0.002229067289887421,0.0011965340489783318,0.001032533240909089,0.02229938019110915,0.3539916862593288
2012-07-31,NVDA,0.3051629728520373,0.3143201702697509,0.3047051198037815,0.309970498085022,387788000,0.01575418025447939,0.3009734660387039,0.2986498281359672,0.3018310412541839,0.2990988294446773,58.13487630375636,0.002903876910095804,0.0015380026212018262,0.0013658742888939777,0.021791414865266815,0.34592798669839253
2012-08-01,NVDA,0.3118017213031464,0.3147778049883791,0.3051627611913963,0.3065363466739654,335912000,-0.01107896213437265,0.3017289251089096,0.29818052202463147,0.3026865513305078,0.2998071644188952,55.534836233479574,0.00312553189131326,0.0018555084752241132,0.001270023416089147,0.021076994328927897,0.33458691227437154
2012-08-02,NVDA,0.3049338505786097,0.3122595761917696,0.2998973886347177,0.307680994272232,367912000,0.003734133360322467,0.302301236987114,0.29792869240045544,0.3035946318653667,0.3005570529763559,56.237396341243915,0.0033548855238517694,0.0021553838849496447,0.0011995016389021247,0.020998731299847546,0.3333445252035882
2012-08-03,NVDA,0.3124886767575154,0.3172962011592883,0.3051629200899539,0.3140911757946014,326548000,0.020833855979735194,0.30438450276851653,0.2982949793338775,0.3055030943979548,0.30184601705428404,60.04472945356933,0.004007699738891701,0.002525847055738056,0.0014818526831536453,0.02104939192128843,0.3341487376371676
2012-08-06,NVDA,0.3170671239837515,0.3223324990787683,0.316609271212555,0.3207300007343292,360324000,0.021136617171535255,0.3067424774169922,0.2991992458701133,0.30827162282275017,0.3036444916904788,63.57881729707915,0.005003084948272896,0.003021294634245024,0.0019817903140278716,0.021187101769777728,0.33633481371029
2012-08-07,NVDA,0.324621974093532,0.3273691195672172,0.3221037414898514,0.3239351809024811,407340000,0.009993390580280703,0.3097414612770081,0.3007216319441795,0.31111954247361034,0.3055769382820981,65.18013061477933,0.00598161383002499,0.0036133584734010173,0.0023682553566239726,0.01971020643461805,0.31288982709446667
2012-08-08,NVDA,0.3237062707204293,0.3292005617134226,0.3227905373612513,0.3257666230201721,517064000,0.005653730207965335,0.31235126554965975,0.3025759696960449,0.31378264802753064,0.3074997654000099,66.09736671050814,0.006826198919646309,0.004255926562650076,0.002570272356996233,0.019049273858594666,0.30239784771723166
2012-08-09,NVDA,0.3262243737742107,0.3374419196961318,0.3257665208834305,0.3367551267147064,822300000,0.03373121405950141,0.31592256724834444,0.3052201047539711,0.31795946233428984,0.31028599028712384,71.02858037408026,0.008286695237065766,0.005062080297533214,0.0032246149395325522,0.01919453369251316,0.30470377609344096
2012-08-10,NVDA,0.3456834402825809,0.3484305853897473,0.3303451611274147,0.3346948325634002,1278744000,-0.006118078056913001,0.31853236854076383,0.3075780808925629,0.32100225692140083,0.3126106419324835,69.00202906187685,0.009172169510870631,0.005884098140200698,0.003288071370669933,0.019447549173356997,0.30872027233441424
2012-08-13,NVDA,0.3351526019039864,0.3392733321817694,0.3337790160478893,0.3390443921089172,447244000,0.01299559814594109,0.3219205170869827,0.31010774672031405,0.32428264513731286,0.31512814194928673,70.89029438545947,0.01010836442405394,0.006728951396971347,0.0033794130270825926,0.019448740537533888,0.308739184654412
2012-08-14,NVDA,0.3401890909776127,0.340646971194768,0.3326344221712125,0.3340080082416534,388828000,-0.014854644360688507,0.3243242681026458,0.3126488670706749,0.32605089297446566,0.31692622445332164,65.88559013746493,0.010324892615352521,0.007448139640647582,0.002876752974704939,0.019218013499774884,0.3050765064785184
2012-08-15,NVDA,0.3351526194161929,0.3378997639814212,0.3298872430800416,0.3314897418022156,594404000,-0.007539539104750581,0.32681960761547085,0.31427426636219025,0.32703977457951106,0.31831322610559726,63.472653970850324,0.010175987264473496,0.007993709165412765,0.002182278099060731,0.015950086181918746,0.2531997685644284
2012-08-16,NVDA,0.3344658098857892,0.3395022731781738,0.3333211640994306,0.3383576273918152,371008000,0.02071824471026118,0.32988727092742914,0.3160942539572716,0.32909756599992995,0.3202222167042847,67.02006303441695,0.010491223378317205,0.008493212007993653,0.0019980113703235523,0.01629349710993911,0.25865124804269113
2012-08-17,NVDA,0.3383575018651097,0.3383575018651097,0.3324053350680263,0.335381418466568,309864000,-0.008796045025462829,0.33201629519462583,0.3182003989815712,0.33024008463022775,0.3216659502054545,64.11421737066304,0.010381226762610163,0.008870814958916956,0.0015104118036932072,0.014578182505429837,0.23142147286007922
2012-08-20,NVDA,0.3342367731048595,0.3358392711531517,0.3303449570426521,0.335381418466568,314392000,0.0,0.3334814369678497,0.32011195719242097,0.3311748726004714,0.3229721852779415,64.11421737066304,0.01017674249944811,0.009132000467023187,0.0010447420324249234,0.014571781284101387,0.23131985662174626
2012-08-21,NVDA,0.3365262704130054,0.338586622412678,0.3310319529296871,0.334465891122818,340248000,-0.002729809385194848,0.3345345079898834,0.32213798463344573,0.3317732396045344,0.32406682392983455,63.13758093586919,0.009827526237361606,0.009271105621090871,0.0005564206162707343,0.014184633482402061,0.22517407579821566
2012-08-22,NVDA,0.3324055700922211,0.3365263017659954,0.3312609239212014,0.3351527154445648,313556000,0.0020534958570548323,0.33547311723232265,0.3239121913909912,0.3323876897572672,0.32512262312171364,63.58571646386696,0.009496718556409156,0.00931622820815453,0.0001804903482546267,0.013882552436721882,0.2203786878622791
2012-08-23,NVDA,0.3344658817265382,0.3346948218491878,0.3262244193783488,0.3275980055332184,379040000,-0.022541097127395937,0.33455740511417387,0.32523998618125916,0.3315168380801674,0.3253583738275712,55.581600009823426,0.008526659114798718,0.009158314389483368,-0.0006316552746846501,0.015254697971658798,0.2421608229504637
2012-08-24,NVDA,0.327598015913021,0.3358394785223377,0.3269112228138255,0.3342369794845581,347724000,0.020265611631345992,0.33451161980628963,0.3265219941735268,0.33201140924460204,0.3262039553187128,60.30988886139374,0.008199075888973784,0.008966466689381452,-0.0007673908004076687,0.014944011747396123,0.23722883203942763
2012-08-27,NVDA,0.3340079078209788,0.3349236406894585,0.3282846797323714,0.3285135924816131,340944000,-0.017123739604669952,0.3334585398435593,0.327689528465271,0.33137544256042223,0.3264239207627986,54.8856735648498,0.007392419117634108,0.008651657175031984,-0.0012592380573978757,0.015321071313460697,0.24321446708701638
2012-08-28,NVDA,0.325995447026499,0.3303450902385786,0.3253086540744577,0.3271400928497314,310764000,-0.004180952214202782,0.33277174830436707,0.3285480082035065,0.33060537897666026,0.3264921276282208,53.63889779400894,0.0065666120570027076,0.00823464815142613,-0.0016680360944234217,0.015150243592755318,0.24050266109088178
2012-08-29,NVDA,0.3269112137700348,0.329887298923874,0.3262244206898389,0.3278269469738006,250412000,0.002099571832012481,0.33240546882152555,0.32961253821849823,0.33010020952159486,0.32661925328018077,54.19920093462187,0.005899570819316913,0.007767632685004287,-0.001868061865687374,0.014796954514509466,0.2348943708391592
2012-08-30,NVDA,0.3271401432739995,0.3282847892736638,0.3200433271598758,0.3216458261013031,307488000,-0.018854828529368817,0.33073428869247434,0.33031077980995177,0.3285630488997236,0.3261455935488591,48.51660101126902,0.004816647719400158,0.007177435691883461,-0.0023607879724833036,0.015614952240124762,0.24787968216912634
2012-08-31,NVDA,0.3239350277907084,0.3262243191518048,0.317982886626161,0.3211878836154938,485064000,-0.0014237476399432403,0.32931493520736693,0.3306656152009964,0.32722210975713634,0.32567343069806237,48.11411105453647,0.0038767820984390022,0.00651730497319457,-0.0026405228747555676,0.01500868732869301,0.23825552506348824
2012-09-04,NVDA,0.3159226303709616,0.317067276494785,0.3010422307612562,0.3040182888507843,694452000,-0.05345654565619873,0.3261786222457886,0.3298300296068192,0.32300323322870866,0.32361103623641685,36.04149749767594,0.0017265860084961226,0.00555916118025488,-0.0038325751717587578,0.01863109061184842,0.29575939447716687
2012-09-05,NVDA,0.3051628481891781,0.309512518597012,0.301728910794287,0.3049339354038238,480256000,0.003011814047439998,0.32322542667388915,0.32887996733188624,0.31971790635145686,0.32183226472855087,36.95008310799988,9.532627834463181e-05,0.004466394199872831,-0.004371067921528199,0.018449099045494553,0.2928703679254662
2012-09-06,NVDA,0.3072232424089586,0.322561518707825,0.3069943023216135,0.3143200576305389,657296000,0.030780838525843457,0.3211421608924866,0.32830763906240457,0.31873647931128996,0.3211168164335021,45.497366078939265,-0.0004350620651226156,0.003486102946873742,-0.003921165011996358,0.01986055685918522,0.3152765660919729
2012-09-07,NVDA,0.3063075841709334,0.308825789069935,0.2964635955357405,0.3067654371261596,781064000,-0.02403480249185752,0.3190589040517807,0.32680815458297724,0.3165599261867208,0.3197500184042314,40.71336081420368,-0.0014482983053381027,0.0024992226964313732,-0.003947521001769476,0.018613504612026554,0.29548022538465635
2012-09-10,NVDA,0.3060786682479763,0.3104283126022991,0.3033315230089032,0.3040182888507843,371108000,-0.00895520793056459,0.3160370349884033,0.32527432739734646,0.31427962848927776,0.31825175844676024,39.1031908458866,-0.0024447852698634698,0.0015104211031724047,-0.003955206373035874,0.018637389902198112,0.2958593926113757
2012-09-11,NVDA,0.3037892050987253,0.3124885162039468,0.3026445596188409,0.307680994272232,382808000,0.012047648301992009,0.3139537751674652,0.3237061575055122,0.31307987681345123,0.3172450190015671,42.375444279421046,-0.0029054662452608904,0.0006272436334857458,-0.0035327098787466364,0.01859135948268893,0.29512868235478407
2012-09-12,NVDA,0.310199320724435,0.3127175524715,0.3072232361025879,0.311115026473999,322608000,0.01116101503081035,0.312351268529892,0.3225615084171295,0.3127226312971872,0.31666121018941773,45.34096789764939,-0.002959348016211838,-9.00746964537709e-05,-0.002869273319758067,0.018751117183949874,0.29766475724016694
2012-09-13,NVDA,0.3138622328676552,0.3150068788259185,0.3072232699354202,0.3131754398345947,433836000,0.006622673883506236,0.31088611781597136,0.32164579331874843,0.31280496012217035,0.316329232060387,47.100040694539,-0.002803474856240218,-0.0006327547284110603,-0.0021707201278291575,0.018852701152299242,0.29927735274482786
2012-09-14,NVDA,0.3129464151129481,0.3223325203491174,0.3129464151129481,0.3168382048606872,339468000,0.011695569192868405,0.31040535569190975,0.32056982219219204,0.31353827734735523,0.31637770566041556,50.17013003718266,-0.002357217194850658,-0.00097764722169898,-0.0013795699731516781,0.018365312695668844,0.2915403008560621
2012-09-17,NVDA,0.317525012633075,0.317525012633075,0.3047049698479799,0.308138906955719,493348000,-0.02745659384351473,0.3091004580259323,0.3192076966166496,0.312556573639785,0.31559305816473016,43.68540104077687,-0.002674683336382211,-0.0013170544446356263,-0.0013576288917465846,0.01912717600709005,0.30363450598633007
2012-09-18,NVDA,0.3047049161312592,0.313862107428073,0.3044760034054022,0.3101992309093475,359952000,0.00668634796554457,0.30971855223178857,0.31794858723878855,0.31212796587061453,0.3150793603308842,45.48268642814662,-0.0027285733217783936,-0.00159935822006418,-0.0011292151017142137,0.01925968306694371,0.3057379903503289
2012-09-19,NVDA,0.3108860313114074,0.3182117572384683,0.3072231547026259,0.3138621151447296,451936000,0.011808166721253288,0.31061137020587914,0.3169183984398841,0.31244326573863546,0.31496343221791706,48.62207431777676,-0.0024475040742175103,-0.001768987390894846,-0.0006785166833226642,0.019570722637652787,0.31067559046230797
2012-09-20,NVDA,0.3131754355069977,0.3147779343683199,0.3090547046560892,0.3115729093551636,320596000,-0.007293667120386371,0.31033665537834165,0.31573940813541407,0.31228501912345874,0.3146405252786072,46.80791206406122,-0.002382016047812241,-0.001891593122278325,-0.0004904229255339159,0.019555550605329493,0.31043474191584275
2012-09-21,NVDA,0.3120307331172693,0.3147778774240712,0.310886087381893,0.3129464387893677,340136000,0.004408372464238974,0.31095475554466245,0.31500682979822153,0.3124052772445331,0.31447918370820344,48.06013394285137,-0.0021939929833950655,-0.0019520730945016733,-0.00024191988889339221,0.019094397694757757,0.3031141664093642
2012-09-24,NVDA,0.3079100628172034,0.3131754396807305,0.3074522098922255,0.3127175867557525,357832000,-0.0007312817953784023,0.3118246853351593,0.3139308601617813,0.31246206079202754,0.31431141256987477,47.8579763447143,-0.0020399346993293377,-0.001969645415467206,-7.028928386213157e-05,0.018362618887527774,0.29149753797753614
2012-09-25,NVDA,0.3168382177969526,0.3182118035477689,0.306536406537349,0.3069942593574524,481544000,-0.01830190446810498,0.31175601184368135,0.3128548935055732,0.3114679150766502,0.31361454083535834,42.98795992994301,-0.002352548375218255,-0.002046226007417416,-0.0003063223678008392,0.01841159928185288,0.2922750776325488
2012-09-26,NVDA,0.3058496646991767,0.3060786047926847,0.298066083587052,0.3017289340496063,436812000,-0.01715121748161197,0.3108174026012421,0.31158433556556697,0.30969719125355133,0.31248257828433434,39.05092949995293,-0.0029906899022503763,-0.002235118786384008,-0.0007555711158663682,0.018673847335756045,0.2964381364271794
2012-09-27,NVDA,0.3024157897355347,0.3044761691327267,0.2998975573469165,0.3040182888507843,558888000,0.007587455304507218,0.309901687502861,0.3103939026594162,0.30866466354395733,0.3116764554811391,41.55718665282063,-0.003273949805076115,-0.0024428849901224296,-0.0008310648149536855,0.01880598507313103,0.2985357579785853
2012-09-28,NVDA,0.3026445849544245,0.3097413984400106,0.2987527681646174,0.3053917288780212,485508000,0.004517623043102548,0.3087570399045944,0.3095811977982521,0.3080695845137871,0.31107791009036595,43.06964598648062,-0.003349004942666267,-0.0026241089806311973,-0.0007248959620350698,0.018531847440580895,0.2941839579741953
2012-10-01,NVDA,0.3067653972240141,0.3085968360972111,0.2992107289286455,0.3003553748130798,504236000,-0.01649145536273844,0.3079786866903305,0.3085395723581314,0.3066670009318403,0.31005671625443393,39.076130432624765,-0.003771403965130593,-0.0028535679775310765,-0.0009178359875995166,0.01879347994139256,0.29833724516643273
2012-10-02,NVDA,0.3024157581007319,0.3024157581007319,0.2980661142014122,0.3015000522136688,295492000,0.003811076799612456,0.30710876882076266,0.3084136605262756,0.30572755571035454,0.30924179586959916,40.42813090231294,-0.003968051110716575,-0.0030764646041681765,-0.0008915865065483985,0.014631533820924629,0.23226839873758343
2012-10-03,NVDA,0.302186810401973,0.3031025161833639,0.2969214339326995,0.2985239326953888,430872000,-0.009871041468911268,0.30557495057582856,0.3080931603908539,0.30441780607126984,0.30822104699586483,38.06305569178194,-0.0043143106751186155,-0.0033240338183582645,-0.000990276856760351,0.014760428328599223,0.2343145356135979
2012-10-04,NVDA,0.2992106881771881,0.3136332298148625,0.29760816232483,0.3118017911911011,502608000,0.04447837188739201,0.3055978387594223,0.307967247068882,0.30576034882033004,0.308562070252554,51.65240151691646,-0.003477228337882554,-0.0033546727222631225,-0.00012255561561943162,0.01652313222142278,0.2622965924263374
2012-10-05,NVDA,0.3127175429830331,0.3159225402997707,0.3033314365275028,0.3044760823249817,483068000,-0.02349476197084932,0.3047508031129837,0.3078527793288231,0.3055268458211758,0.30817292854516615,45.69540181243236,-0.0033661550961728848,-0.003356969197045075,-9.185899127809628e-06,0.016482648951791273,0.261653940444115
